,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
5198,1543.7779999999998,1589.2105550229971,1521.885580847714,1555.0098187887243,1568.6441148425497,1588.9745617484632,1597.5647427325498,1598.6324936255453,1605.1955180700927,1627.4464469072216,1637.8316521720246,1664.0489997136851
5199,1550.31,1590.4497082218,1513.22291639534,1529.0706491122019,1560.1259632119363,1570.0563196938479,1579.956043071858,1588.2376651787915,1599.3204751442122,1617.350703879618,1642.0238462575146,1664.755257600225
5200,1561.547,1584.0015031391226,1479.7902068712817,1513.4556800762011,1538.477806139305,1560.4003789648202,1583.6971502611977,1584.1351194232368,1602.8386161207864,1610.1914285911848,1636.7575316345178,1661.2331639245244
5201,1555.759,1572.5625380187546,1474.5651714224202,1520.7519860823677,1529.6432380301171,1564.1590952727338,1564.0047533898733,1568.439811028791,1595.2112002951735,1600.091428591185,1612.5452786022638,1649.7221639245245
5202,1526.02,1559.8443784808644,1479.961168096623,1521.9565769261312,1527.8039273877016,1544.9815374225184,1551.3260521845464,1559.9150053211508,1568.977264863241,1594.337890047569,1589.3706454148087,1640.5659397417162
5203,1531.889,1555.6290581967376,1449.8728227302247,1500.442442462656,1506.6946117006642,1534.7180844002235,1550.2759686906315,1555.561057848285,1584.3173920734478,1573.5331931371022,1584.345806645149,1637.0438460660157
5204,1439.18,1460.3627148145006,1418.4724614884283,1442.1500934024684,1454.3952371516284,1460.059808814549,1474.8934648522766,1466.468613040162,1492.9023621318677,1478.289176799729,1513.5752359528146,1577.4706179936247
5205,1335.3,1351.8627544501783,1273.7436231326153,1293.1291191822252,1322.8277784932689,1331.6789833509433,1347.7635017785708,1363.9843889101364,1386.4831354683208,1396.2140271595974,1450.0523080154262,1470.9027764656971
5206,1230.0,1235.8014577836727,1169.1042778525928,1184.2907633962127,1194.3155182412975,1210.9251310169977,1223.3450796848374,1229.282149877841,1245.4653556713101,1259.1532931568138,1291.9695135367374,1346.9906577734232
5207,1160.143,1134.475714297737,1052.2109053085935,1090.9580221933275,1096.2083290675619,1102.0421295771578,1112.4995894141603,1128.770523812832,1144.62959812667,1137.8070257674995,1160.4035365547045,1186.1803905749944
5208,1100.039,1093.8798238882537,1029.7348144108944,1066.6988193807574,1066.6396149710895,1082.3366143171286,1097.2572552069553,1113.1775776482048,1111.342401605037,1123.9097725024617,1141.2899943809339,1166.4027450672634
5209,1076.7,1079.4203189741354,1024.5179557767065,1055.931292167822,1048.1297566119893,1064.3055624502397,1078.4968220501053,1090.6469178839923,1099.3370423808449,1104.1532807720491,1117.581342880981,1146.140306188132
5210,1068.57,1069.780934379226,1027.2072615115694,1040.5102641146718,1048.095142091543,1052.7675424654678,1065.3774458776272,1080.0043777145995,1086.2947828737786,1107.7255946027767,1147.5887402847807,1141.9207858001719
5211,1100.319,1079.1242936770136,1034.6703463816098,1062.222208004534,1050.4528793970444,1070.4055614223332,1088.7938362264874,1099.9749163724366,1106.9344666138034,1121.3463399022592,1127.5960762435825,1158.2410613529028
5212,1189.287,1143.667864600293,1064.1034185958476,1103.9357809571657,1108.5276312528106,1110.4649537662935,1117.2715500542733,1141.2620337084359,1134.474877221632,1150.1098762869703,1165.4484497994276,1204.480844930085
5213,1321.632,1235.7788659737319,1142.043575857828,1162.7762605189364,1222.1420868295033,1215.879067039763,1228.1718542108463,1257.8282019028827,1266.6065626329012,1282.9361734142024,1273.522574491557,1302.0529742905255
5214,1465.6689999999999,1385.429592552204,1281.338694063321,1328.0742921349502,1335.236384084332,1355.2165203328277,1367.734681234928,1379.9678779208587,1385.3163470391178,1397.7432416004692,1406.501893046243,1453.2970616392354
5215,1588.445,1503.7856890328987,1443.585930601105,1474.5337345522044,1457.871119190514,1488.1257983196647,1486.2584820282289,1496.098031112787,1519.3903594321896,1520.902747428935,1532.6095159471406,1522.487102959812
5216,1680.004,1616.8475011501268,1526.2120078823502,1583.0494923394822,1563.4566856764527,1604.156916523128,1610.0772836409085,1616.034560540693,1613.009815576696,1643.5988500895053,1624.3664142665532,1672.3945429256087
5217,1741.723,1699.2898130400429,1561.296277811109,1626.6016376365365,1628.8493883906076,1652.9712573990582,1655.7262118633405,1682.1873862662526,1700.4634228385703,1688.7530029049108,1708.031879744424,1698.8163784600188
5218,1783.682,1708.1789964307627,1567.5754178915947,1627.9187370731706,1658.8476925488449,1670.112173698531,1687.2327559479168,1698.5497206593934,1708.5336946748325,1695.959007156775,1720.8026328831224,1721.4703577608707
5219,1819.204,1708.1789964307627,1567.5754178915947,1627.9187370731706,1658.8476925488449,1670.112173698531,1687.2327559479168,1698.5497206593934,1706.666752253287,1696.8722128253771,1720.8419903305594,1721.4703577608707
5220,1845.925,1742.305900257096,1562.2231150875584,1627.9187370731706,1662.193291838466,1686.0327205715485,1706.599484715658,1733.5633052021958,1725.1774286678287,1719.399908855357,1747.2068605903582,1726.5880513614666
5221,1822.4779999999998,1747.789332335446,1562.2231150875584,1627.9187370731706,1662.193291838466,1686.0327205715485,1706.599484715658,1733.5633052021958,1725.1774286678287,1722.8962962663095,1760.1729147333824,1726.5880513614666
5222,1809.902,1741.1342391758453,1562.2231150875584,1627.9187370731706,1667.9985923899108,1692.8293051214296,1700.4930914901202,1725.006324202196,1725.1774286678287,1719.399908855357,1735.3671842902318,1726.5880513614666
5223,1816.989,1740.2255257974696,1562.2231150875584,1630.3586277282593,1667.9985923899108,1700.613856733711,1703.628438430479,1726.3759310490866,1724.978595037033,1721.2077672701153,1750.1527157882012,1727.2943092480064
5224,1814.131,1749.4554700294682,1575.0715359065618,1645.6891269758607,1678.9999353599064,1698.5356924931798,1713.2433923906833,1738.471774166786,1738.415731807271,1730.2276793739068,1755.9943538263096,1732.8693092480062
5225,1790.5539999999999,1735.74447826797,1572.715008272976,1630.8754695072557,1678.9999353599064,1698.5356924931798,1709.8557108668433,1726.4503559391244,1729.2372314283014,1720.924267040478,1749.6192340234625,1732.8693092480062
5226,1770.3670000000002,1685.2036221589058,1562.1376700200783,1628.435578852167,1634.1571554100738,1647.3345721465785,1662.2058583626022,1672.7176577217685,1695.9599350137603,1681.236196149592,1692.5602747714365,1715.556197788902
5227,1801.1989999999998,1670.3165970052112,1562.1376700200783,1621.4757913301637,1632.3819143381138,1643.1802219290287,1649.9085559057603,1671.3096428310657,1692.5310710883075,1682.1495360953973,1699.431039009498,1697.5204399755498
5228,1697.4779999999998,1569.3257625271924,1504.7393422436196,1563.2207927923614,1535.027820369764,1549.6441223489887,1563.9815928396063,1572.3656348872355,1597.714784675202,1591.4683935960527,1576.250584880563,1619.3753518900135
5229,1553.2320000000002,1418.7436731776186,1389.009237166201,1432.6101069133897,1432.0350021048507,1424.4942005781436,1431.6889720673064,1453.1296293087512,1436.2488417112022,1411.2785370652757,1440.6380913927615,1506.226880529251
5230,1421.785,1278.2590460570545,1261.9406058823977,1301.1174820198003,1307.557449795368,1291.0991637809966,1285.562018416268,1287.1665714869691,1291.1850816016226,1306.6476203655604,1324.609003596337,1381.167666650546
5231,1322.6870000000001,1200.632720242431,1151.7593523736748,1179.9069649657804,1177.692411278848,1210.3091654761922,1198.3696112263647,1201.6461949562388,1221.0578250751312,1230.6754244421088,1248.8513083628675,1280.2602362554594
5232,1260.972,1165.9012605457524,1111.425199488425,1146.7747142721846,1144.0902218919016,1137.0369700462486,1130.1042991912875,1147.0722923764363,1153.524235671371,1195.3049028531632,1211.450140614143,1227.5945898969053
5233,1225.74,1141.0675187583386,1097.7489515048649,1129.5075814874658,1128.920883528301,1119.387572673006,1112.3454269659935,1120.998947704257,1141.5477706017557,1168.3196922722202,1195.2705213514964,1216.5377323262392
5234,1210.28,1130.928293186766,1085.751423402258,1095.4776396756006,1113.8461516455934,1109.8322825670327,1109.272221606618,1120.998947704257,1141.5477706017557,1171.2840621993666,1178.1448545698172,1188.9592609637457
5235,1226.505,1150.4897327185024,1102.684231247724,1113.9303480057097,1129.2028368469184,1127.3287989851608,1124.1067843461453,1138.8639550779824,1156.448326483229,1199.3349948482942,1203.2968748009116,1205.4489387588137
5236,1295.21,1240.0624218385922,1181.1243228799215,1199.0603797859867,1212.8249481798814,1208.6199880912068,1219.7939161701545,1216.5264427033271,1235.339963790416,1248.1117975409898,1258.017009815485,1278.280757123487
5237,1415.3339999999998,1349.4743759246874,1255.1719534050937,1261.6776281555958,1280.9883689781093,1312.0142564528956,1341.1186176807162,1345.4900863987114,1337.5220782593399,1349.597792906538,1385.0239857703914,1414.055054300004
5238,1563.25,1534.1903455494348,1444.7524133887293,1489.655598185528,1494.4558344458599,1493.5436155604275,1529.5643705796795,1547.5872008964725,1554.1816511803486,1554.4412012740984,1556.4572490670869,1566.286174689049
5239,1681.861,1682.678698585564,1561.9655547516916,1615.9624089344888,1634.6136660538643,1620.0591736463166,1653.4772834510989,1685.1493528017843,1699.708521847695,1697.2358799515214,1698.0352279184629,1680.605386511968
5240,1766.89,1736.2065008320028,1607.8600523975485,1701.4916074297844,1727.4481380892937,1723.9389239988132,1723.6914053969545,1735.7338509422373,1762.3852590180218,1783.800428949613,1781.4800792539645,1778.0173846387925
5241,1820.2920000000001,1791.8459440073182,1610.1834523107966,1706.1353381311228,1761.551901849071,1773.3577463621912,1796.3477430156204,1806.2304023386812,1808.2354314286727,1826.110250278136,1867.9319288561726,1868.43563793141
5242,1850.89,1802.0978610024065,1610.1834523107966,1703.8224381559917,1778.4804359114735,1786.94250461666,1817.1867039185036,1817.5993017686867,1816.045102577109,1843.7799502861385,1876.286524972348,1876.146001208675
5243,1853.682,1822.584317948171,1610.1834523107966,1703.8224381559917,1778.4804359114735,1799.7599535273262,1827.8293218889762,1831.8314017099044,1837.5121852302968,1852.5791748065908,1878.079253347305,1868.8454278030413
5244,1812.69,1806.985569750923,1610.1834523107966,1703.8224381559917,1778.4804359114735,1796.5749074403368,1822.0052613110083,1824.6820138745732,1838.9961613294,1839.438054410578,1882.1401997030835,1868.8454278030413
5245,1769.11,1806.985569750923,1610.1834523107966,1703.8224381559917,1778.4804359114735,1796.5749074403368,1822.0052613110083,1824.6820138745732,1835.2867291924422,1842.6573016135462,1867.3585046542373,1875.545427803041
5246,1722.9170000000001,1805.8139086696724,1601.5207878584226,1685.3022196859488,1772.1085659049068,1787.9723536497515,1809.6143139377118,1816.1317750242804,1822.102848762746,1838.5248487419758,1870.538773265805,1849.8210206490412
5247,1704.1329999999998,1770.8023088292389,1610.1834523107966,1700.1924387442268,1750.1966114228796,1769.2236503451716,1794.1391595336895,1794.591910225711,1814.108421263424,1813.1124653713732,1819.998254769106,1842.7763207206708
5248,1679.668,1713.946999536955,1606.737626006827,1670.4415360271832,1711.2203167898235,1725.0605444919615,1737.7211739060813,1745.5991900400509,1760.2089546255495,1750.4503562946618,1762.6095527129403,1790.0125028739844
5249,1654.089,1697.2464414524666,1606.737626006827,1670.4415360271832,1711.2203167898235,1712.2430955812952,1732.6117953271018,1732.4588772780726,1741.785966208405,1739.2397925836647,1758.994361337904,1773.5173258191185
5250,1614.7120000000002,1689.406052617781,1590.3338771252063,1649.9694287547345,1696.0873632625264,1690.3335853677975,1709.3301405995658,1700.8646244598344,1730.1002075047024,1730.4638105763422,1748.0753009472753,1772.4719079606093
5251,1595.308,1639.2367618759858,1509.58669587579,1567.3829386203029,1612.398447938622,1595.9208655069904,1601.841072287717,1647.5404638357277,1663.5731247629108,1678.7997752699514,1690.3199893694537,1713.654209737766
5252,1501.986,1588.0517364391533,1499.2327444818764,1513.4244777714644,1502.7747797703596,1504.806968862486,1604.4694434559826,1593.8363572919593,1626.0913864911834,1634.0925556910393,1648.3541805345521,1693.0173410933508
5253,1391.1370000000002,1463.9541923750858,1352.7105843311153,1388.1297585092602,1435.258344407355,1468.3763613450774,1494.7569781016812,1492.8950498993804,1504.8457971891582,1511.427193020714,1552.734256716428,1559.353558343168
