,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
136,17903.681,17411.5838224752,16373.656249681879,16752.941313516196,16952.939808933384,17108.577039951648,17230.102614402596,17417.03541952915,17531.201727972963,17673.145529310932,17790.24683717621,18063.70396597385
137,17793.228,17399.5349504102,16358.471346360106,16549.462044974076,16757.857658910725,16959.542723458122,17100.380348354123,17289.729186311266,17332.27192379909,17490.347450812445,17690.25837054093,18009.956000105434
138,17283.675,17166.95274064942,16147.70808059784,16350.573431637564,16501.051005230365,16749.909922772502,16870.997285831698,17083.13708743115,17104.07474973563,17309.64173292578,17469.11258658579,17777.77479884392
139,16568.408,16636.084838210216,15691.79816245222,15981.87683909866,16077.811185883433,16251.993338800632,16333.870261638891,16467.171036300904,16539.049439966995,16728.310462109806,16867.532653999056,17246.906896404715
140,15408.798,15671.996072924494,14705.69609804733,14972.83922896702,15207.005076611664,15376.400412459736,15406.404314192998,15518.442160344459,15628.20801450504,15805.645561515585,15901.062207225406,16262.783126404873
141,14093.987,14512.6688085907,13725.184864803374,13955.833024057423,14077.247575002173,14201.751691545232,14288.868633171545,14393.790126994974,14508.905160155853,14606.05908852087,14812.129855558715,15116.773684001457
142,12933.497,13344.122926433844,12712.634985789426,12906.8646972782,12992.292076804526,12924.71065852435,13107.995257273762,13188.719528477774,13320.117555538169,13386.97268002577,13541.748860671541,13879.415953405385
143,12244.104,12348.08380408003,11683.336012773427,12017.04418429383,12154.246989572131,12173.434142040187,12261.316224114868,12258.361385805509,12376.743081619601,12391.061438745823,12592.226201425372,12888.81211062684
144,11917.92,12179.352578761589,11648.051234207895,11857.92062658318,12005.61070186366,11985.009763340287,12035.803789950412,12063.383866605518,12159.231268971458,12213.580331753214,12390.817153536747,12729.790805709641
145,11817.228000000001,12008.811175667743,11477.509831114048,11666.905654393853,11824.177661314665,11846.530784297845,11865.316920696523,11897.351511491039,11939.846680607696,12027.223252611657,12166.651317824937,12531.472175293864
146,11946.288999999999,12178.099263423219,11646.797918869524,11854.205779171016,12032.2583224822,12035.01002999193,12061.528468858043,12069.48479101207,12109.134768363172,12183.671603543304,12381.399071907796,12725.405282328149
147,12382.585,12624.459691731234,11992.353969219263,12247.552075740185,12372.009802952389,12427.21135678899,12497.29023957005,12495.75304134644,12545.060018959235,12641.139012011992,12831.90677230601,13164.678160582584
148,13572.725,13804.42495897043,13096.730599750816,13398.547806329092,13546.880817538624,13576.057607663803,13651.64166362085,13652.677021060921,13730.396269251032,13840.612291510968,14084.903865860815,14365.338293445815
149,15539.713,15850.179347435236,14890.749688883894,15193.316601261231,15390.282174012043,15460.231243438078,15598.485097019242,15682.778911268322,15849.986310501832,15957.557634678726,16214.623560964106,16533.712642448638
150,16538.415,16386.685911771798,15467.611911865393,15745.750062092666,15963.36592176259,16094.996922885639,16217.344227080446,16327.593244497173,16473.775583882147,16581.223789771793,16761.44475042839,17046.213444721026
151,16602.224,16456.975292946045,15600.562200636268,15860.871660267863,16053.431519105307,16178.596270848273,16229.113853454684,16340.0732129956,16401.356204163356,16586.787885539383,16680.065392927576,17084.666067466776
152,16589.787,16366.750131247429,15510.337038937652,15785.77121744336,15982.814311095819,16088.371109149657,16223.012664665343,16305.284769853912,16461.16533838133,16465.55181889916,16639.0711882248,16994.44090576816
153,16617.326,16471.131638136587,15576.279755781523,15969.021708233035,16118.352433065827,16213.92224217472,16322.77141615715,16404.02403760217,16537.816483319202,16674.53699132837,16790.60911405768,17110.83595954759
154,16519.758,16458.05538854556,15563.203506190495,15955.945458642007,16105.2761834748,16200.845992583692,16309.695166566122,16390.94778801114,16533.400219399853,16681.589018061062,16863.60848312233,17105.238953952055
155,16375.993999999999,16334.81435349568,15439.962471140616,15829.435868022882,15956.150189963082,16040.253980524762,16186.454131516242,16267.706752961263,16410.159184349974,16558.347983011183,16786.9768276872,17014.30263368241
156,16315.075,16321.275406134748,15426.423523779684,15804.818125435155,15942.61124260215,16026.71503316383,16172.91518415531,16254.167805600331,16396.62023698904,16544.80903565025,16773.437880326266,17014.52098217059
157,16240.4,16311.126298429877,15416.274416074813,15794.669017730284,15932.46213489728,16016.56592545896,16162.76607645044,16244.01869789546,16386.47112928417,16544.450406296753,16763.288772621396,17004.37187446572
158,16429.781000000003,16460.285084214236,15575.92342338221,15943.827803514643,16081.620920681638,16165.724711243318,16311.924862234799,16393.177483679818,16535.62991506853,16693.609192081116,16912.447558405755,17153.53066025008
159,17360.992,17246.719158872627,16330.19259492909,16728.98152765309,16941.033414494257,17039.45007641102,17109.73117711795,17269.542698093115,17443.98517442358,17515.266140090924,17726.086926815944,17930.67606079977
160,18636.7,17807.052085903088,16880.872739528168,17238.510138664697,17440.890805593328,17692.211500159076,17759.66358733422,17926.38470764474,18005.83307005443,18172.67836090048,18220.18139825484,18423.141950682202
161,18588.311999999998,17894.860436814815,17082.79749166736,17325.97384592667,17536.521693745308,17721.81486631576,17843.62383269614,17978.99236269976,18094.210313623127,18237.275684537533,18304.84802153248,18521.82695537685
162,18169.224,17424.823022484336,16648.599692914082,16879.366395476984,17040.048112252494,17211.039482334585,17373.58641836566,17476.654551102227,17552.737788309834,17732.396233204166,17834.810607202002,18024.442624570635
163,17509.3,16818.543776307943,16077.167495405673,16325.319098747199,16476.801242209516,16574.57661289544,16674.49381086923,16749.21857951123,16893.339953621828,17019.034558960724,17186.437049717722,17433.12086758682
164,16433.857,15866.80141554978,15210.240133309882,15303.149810358313,15518.847879761366,15619.464801130647,15653.430434199601,15786.029761199548,16002.528040179293,16137.454075616311,16221.389366219524,16455.615001398844
165,15035.173,14365.741424605989,13828.06394313729,14023.368635846953,14133.965992500125,14191.58336140146,14257.33764038659,14337.386396350183,14401.917987147182,14561.541938527705,14703.435685930512,14986.391768883548
166,13834.736,13167.485209702665,12645.329593167462,12835.905341835023,13002.902758092503,12935.957238212695,13069.856041296362,13147.915272222903,13259.81755359114,13233.150952786958,13492.955574224552,13702.171806255257
167,13110.231000000002,12588.837131683906,12081.08499727776,12442.0186035283,12502.500857580202,12534.54421464292,12569.410016416517,12575.454413311596,12689.85364472078,12659.615994047546,12855.171816615815,13175.88345028769
168,12717.146,12363.963180309043,11882.9262011289,12139.557062969541,12280.66339611621,12298.370648934293,12285.907559070602,12330.048231840801,12376.152249881197,12415.766429869627,12588.082511327042,12922.124291461732
169,12562.943000000001,12343.035705653312,11861.998726473168,12072.458851726968,12207.606258651183,12239.859136303236,12254.761595206664,12271.380522847765,12296.724687892163,12340.0668258078,12524.291277153998,12892.401758140275
170,12590.908000000001,12476.267762355448,11995.230783175304,12205.690908429104,12340.83831535332,12373.091193005372,12387.9936519088,12404.612579549901,12429.9567445943,12473.298882509936,12657.523333856134,13025.633814842411
171,12925.86,12630.697693929556,12060.70089393875,12337.180039004246,12438.415981748238,12509.359733061587,12587.485318733312,12582.139469064923,12623.086592592701,12664.312035762781,12856.283407911193,13180.06374641652
172,14027.962,13448.674912545155,12658.828425511118,13101.53372957241,13228.372937387274,13265.809699906746,13411.046707905089,13494.895457573899,13533.59357141472,13689.775118620293,13751.402140773225,14018.788868366775
173,15963.29,15507.963275040913,14491.18885322218,14911.08260675137,15133.520748401557,15240.81389174361,15327.578383483133,15403.153314769106,15537.399630772716,15719.464353421974,15928.682706978369,16075.77939329087
174,17039.741,16354.362859293962,15389.594231236642,15792.581476783327,15941.391832267645,16085.807003399932,16262.205527394692,16341.013866960844,16476.355412263216,16612.18261616972,16771.917734220915,16950.799241402936
175,17117.922,16552.33554940963,15675.419956497912,16139.183878020376,16228.576317789104,16361.91679479738,16474.088721531778,16538.98655707651,16665.668116707202,16810.15530628539,16939.10195828787,17147.31831550192
176,17052.785,16501.333653810772,15650.723420527147,15997.369247141914,16117.397833659163,16262.867295794214,16383.723708502212,16476.684754754067,16614.666221108346,16714.661972653885,16888.100062689013,17145.210036842476
177,16745.628,16451.090687870823,15600.480454587198,15947.126281201965,16067.154867719213,16212.624329854265,16338.78347755952,16437.741695537705,16564.423255168396,16723.57679075953,16836.993085093236,17094.967070902527
178,16378.517,16500.52237018004,15559.531632934015,15960.819932378583,16116.586550028429,16262.05601216348,16388.215159868734,16475.873471123334,16613.854937477612,16637.254327505158,16802.501279450287,17144.398753211743
179,16104.553999999998,16425.612553790776,15497.9410947169,15954.781479935451,16046.948390258178,16170.964844901071,16322.364721129004,16395.32141559317,16505.751212762247,16649.14618330628,16809.8357534221,17082.464696895247
180,16033.478000000001,16339.491191029238,15411.819731955362,15864.310386332256,15960.82702749664,16084.843482139533,16236.243358367466,16309.200052831633,16419.62985000071,16563.02482054474,16712.49177788043,17015.129189708354
181,15964.246000000001,16315.803135963435,15388.13167688956,15840.622331266453,15937.138972430837,16061.15542707373,16212.555303301664,16285.51199776583,16395.941794934908,16549.127243830313,16688.803722814628,16991.44113464255
182,16182.556,16436.54523988712,15519.364002336284,15961.364435190138,16095.56396637882,16222.635500648112,16353.161867609382,16445.955485107126,16596.778995513087,16686.28157143927,16856.53018344026,17112.183238566235
183,17009.816000000003,17294.56946058223,16342.541174363409,16768.437212104924,16937.366999457972,17059.980465192693,17251.23940152474,17409.261495564024,17483.468912039734,17599.95894910501,17735.979967740986,17960.918785152648
184,18169.398999999998,18002.028920399214,17070.64078866165,17459.97895108348,17675.031445253906,17915.399852831473,17989.42796319517,18158.02443734841,18216.318226649266,18335.340276975614,18372.936861765986,18621.650591440684
185,18124.62,18088.15028316076,17205.174023026353,17567.813373834004,17759.944371598063,17981.135177865097,18076.60178892505,18243.43649472523,18299.06043980302,18394.53404118678,18459.058224527533,18707.77195420223
186,17693.716,17711.335349430137,16850.178033294244,17189.428448583672,17296.963334752923,17450.028021013477,17667.654759300294,17773.891807388616,17831.314147244128,17982.943090539888,18093.46590357704,18303.61010399587
187,17064.586,17187.182815439017,16325.713656542248,16665.275914592552,16794.037963217725,16920.498388681262,17018.041767071598,17059.151753323385,17180.181614050816,17306.107058228772,17498.60133943839,17779.45757000475
188,16012.589,16282.751675568794,15417.718894201123,15719.903359092797,15794.765200574851,15920.746016024672,15996.13421140926,16123.348290926331,16228.76550846835,16380.332489986902,16525.73422806314,16835.11612017059
189,14661.851999999999,15024.234183014649,14207.924569445915,14544.991954450777,14653.983758350209,14766.394480762694,14820.911169721237,14891.320336608205,15030.727909071791,15157.201506340985,15300.089989311844,15541.86091251035
190,13482.386999999999,13703.114561106333,13162.870576172636,13357.297506805502,13452.241728690356,13517.93096827579,13500.648890711556,13564.750132421288,13702.195833044565,13711.338324404294,13921.460232192474,14207.445859191324
191,12665.173999999999,12825.12374887154,12124.742340049417,12535.99051772027,12664.041218616496,12709.577908851517,12765.489471210505,12837.83764727862,12966.969672354138,12987.739321840822,13102.128918031287,13380.662489676568
192,12237.173999999999,12551.219510386882,11870.136199236409,12201.338548092768,12296.936541372097,12338.305986612117,12407.557200421381,12459.146407028262,12534.51282870491,12649.802146883434,12758.174983036039,13091.773912697177
193,12027.25,12340.575360276636,11659.492049126164,11944.523661395679,12071.588286172633,12131.75461890677,12170.451747381605,12184.313312497517,12290.018798577972,12355.133807497841,12517.746470748163,12872.334703921206
194,12037.921999999999,12340.575360276636,11659.492049126164,11951.11818605763,12071.198274828805,12131.75461890677,12178.302093498784,12187.158504263072,12290.018798577972,12355.133807497841,12517.746470748163,12889.9414127636
195,12389.358,12514.626626013081,11771.298649277947,12138.476476292877,12266.097399714094,12315.345905048041,12393.246192074897,12421.566330997537,12519.550124585856,12603.903790016573,12707.240535113182,13063.992678500044
196,13451.833999999999,13559.42035072544,12619.30927068634,13155.078216940934,13268.059253030284,13302.688896923291,13362.749898896529,13411.558942128722,13443.69673286659,13558.072197089778,13769.282684034884,14145.046240653603
197,15298.048,15438.43446466408,14390.731126979363,14765.65225660087,15030.288178131514,15147.914046627822,15222.934219668763,15335.657113279598,15417.105560058139,15550.734223744847,15799.375287395993,16114.14760612428
198,16314.508,16603.55736685331,15581.364022247937,15958.015357582071,16147.618500067942,16341.792227959322,16480.706380795833,16519.875882805485,16672.78192612144,16777.442895972108,16989.201393165218,17257.298123929017
199,16450.361,16744.351562730877,15802.473209470274,16202.802239149822,16289.468012373825,16497.456469068133,16545.62944791935,16593.933453402537,16680.33245327716,16856.764807876407,17002.60848236331,17330.225282658554
200,16433.078999999998,16716.19965830676,15804.614241958796,16191.230192799836,16246.187128521044,16429.255463725367,16509.82703065337,16548.709120308882,16652.344585787647,16828.61290345229,16974.456577939192,17302.073378234436
201,16259.468,16158.447095497577,15246.861679149613,15660.842473973193,15731.238210245541,15903.998413318363,15981.21914948958,16054.018345868899,16111.533694956199,16292.973278476822,16445.946764466466,16766.293199809745
