,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1071,1744.557,1910.7031323031079,1731.7962633087377,1771.9873052822124,1771.4248828181446,1800.0823543377005,1824.7835362252447,1848.6803663889134,1867.8474243927967,1892.1187707838706,1920.4262493921926,1984.5480944570406
1072,1878.54,1990.4662682547046,1787.0853570277504,1825.1606532230728,1855.3697603715023,1895.970675357557,1924.408815019434,1932.2279752544898,1967.3079146512607,1983.8661192751736,2008.0216246207654,2059.6916731486544
1073,1942.924,2012.2258874329834,1813.814346497563,1863.8136638110004,1905.0543964029494,1935.1467057527789,1951.3103935938695,1968.8599218047461,1980.9133033516202,2009.3907605695135,2026.5364186831011,2064.5199964849335
1074,1895.72,1973.5037122394328,1775.0921713040125,1828.854229708402,1867.1292738241955,1897.9527495821094,1919.7084190306616,1925.0642296154138,1962.6175860177493,1979.1132414590777,1998.7887065320383,2040.7588564302541
1075,1834.635,1927.783980379343,1757.0255506637207,1801.9146621473617,1821.3937582555893,1862.8736070377931,1875.2819225781004,1864.6152477084777,1906.7898867283734,1923.7674492987771,1943.4987385216334,2016.2392500898482
1076,1749.524,1847.0677665304265,1664.4365259655292,1690.116034639089,1748.7619428944136,1772.054900919235,1784.205803284745,1778.1035427456561,1826.073672879457,1838.461160489798,1867.8025852129729,1920.7046119343345
1077,1644.019,1730.3300260705132,1566.9301668538271,1610.4004886022265,1647.1051577603932,1650.5339348535888,1668.9533659405188,1674.3001000465467,1707.5208479719317,1722.273857969255,1743.5267213913828,1801.8358591993656
1078,1528.529,1605.5109769374499,1475.2504176541847,1490.2693329049632,1528.9931042395465,1540.911993937341,1565.787571868954,1551.7500713194577,1575.9790019597356,1579.3124835520366,1603.74820234546,1657.055224363355
1079,1444.902,1503.511408729367,1411.1643433818158,1448.037566207028,1460.883584791385,1484.5357301738206,1500.2853354988326,1489.7073906025557,1512.0711463007199,1517.115669032897,1525.470239240301,1555.8681794817142
1080,1391.293,1455.498127084761,1365.1681635129642,1368.668730239087,1393.8915342576893,1419.7629376307473,1435.8293320680139,1422.4275007130902,1450.8110900817549,1458.350081631729,1471.184575243554,1503.9076466885965
1081,1367.033,1425.1674618529612,1333.7714430167625,1344.5297053351783,1364.3607576692,1382.8476090639797,1398.0300073335698,1388.234774981479,1412.1458106340056,1415.3556350007484,1432.8300435079952,1465.7011835879703
1082,1355.4920000000002,1437.1666293651704,1350.1964213057306,1367.660713894806,1381.7513186231188,1400.7377036323398,1412.3346812622958,1405.6157635410023,1426.9137683223748,1429.5298430386395,1444.5022909586535,1480.243822065781
1083,1364.374,1427.1295608133332,1337.4588436056015,1353.1499680949946,1369.5878683264727,1382.2458016334117,1391.0777574791878,1386.4410706043557,1417.0235558111206,1419.1795218051125,1434.7921424683673,1474.3810314527216
1084,1403.8529999999998,1447.168936566742,1341.5974049608603,1366.1396081834448,1378.3057603399393,1396.0496247777764,1409.709245295634,1401.824756100765,1433.8595904631363,1437.4988332842574,1459.778636664408,1505.2769080974786
1085,1457.4579999999999,1522.433605669576,1404.2884067021146,1442.8184867652544,1447.9975444496345,1468.0475989005963,1494.6426095467511,1486.7820524429405,1510.2267929694362,1517.6060482787832,1545.0719175151225,1598.6183027585384
1086,1511.25,1608.2807530423704,1481.9263062448201,1524.5498156547146,1533.8446918224288,1560.3819690089479,1575.3564423788537,1573.5110865608815,1594.8048851718581,1610.6082424602896,1632.2450372957414,1684.4654501313328
1087,1579.271,1680.2329231584392,1553.5562946128202,1592.3463176774446,1608.7880024699687,1642.1017453770867,1654.4295651087214,1641.3416483064493,1682.2505242554164,1698.5454843627185,1718.8018461898587,1776.7291621869529
1088,1639.267,1709.6300274883047,1581.7667993567586,1618.7136756559476,1654.7377892707248,1674.96421201996,1693.5563599339107,1689.8656058559538,1712.6719156746465,1727.942588692584,1753.3256720460183,1793.2417607535604
1089,1662.654,1713.6165502210163,1590.3402972395331,1628.649023330222,1658.7243120034364,1678.9507347526717,1699.5692615349233,1696.8488111321287,1718.2850249168991,1734.954617629081,1763.5701997385972,1798.7758809820007
1090,1706.529,1677.3565046304007,1560.5989977990344,1596.2296924254476,1620.545732842561,1639.225326849048,1656.8326809000168,1650.2191784028869,1681.0006922369187,1701.4553477588152,1732.6406773749627,1765.7460504991473
1091,1702.809,1647.195292615523,1534.1176423993775,1572.103531041012,1590.3845208276832,1606.4509921103502,1624.7461949527149,1616.5742607380746,1648.0706900458808,1669.1190952182556,1702.806385421636,1762.8310883828174
1092,1701.5410000000002,1633.925347778228,1510.9240878159403,1541.1026628619986,1558.940654629068,1584.5733529523443,1606.3802956826987,1593.7738602494248,1620.8599562095592,1634.0777966704654,1678.5217767972372,1724.255100280631
1093,1699.0529999999999,1633.925347778228,1510.9240878159403,1541.1026628619986,1558.940654629068,1584.5733529523443,1606.3802956826987,1593.7738602494248,1620.8599562095592,1634.0777966704654,1677.8541191078068,1724.255100280631
1094,1706.259,1633.925347778228,1510.9240878159403,1541.1026628619986,1558.940654629068,1584.5733529523443,1606.3802956826987,1593.7738602494248,1620.8599562095592,1634.0777966704654,1677.8541191078068,1724.255100280631
1095,1784.3410000000001,1721.7838194638161,1585.9898041958493,1622.115115582666,1642.496813670108,1682.1934274473042,1706.470082188659,1702.5286046152032,1728.3823469383897,1743.7076220665488,1785.9890478518605,1837.4196152311106
1096,1953.87,1865.095510508362,1742.5602991675526,1794.5806759294976,1798.100482836434,1834.5589780090183,1848.7581273502553,1874.911921551915,1903.9310525641426,1919.4467387273996,1938.218705941315,1980.2141117309493
1097,2050.3579999999997,1946.715587618346,1825.620362353696,1872.0893998087217,1875.13677629381,1906.8628982541018,1920.1869202317055,1942.785008991423,1973.8023942241402,1993.5136187146861,2015.0326654948387,2043.6263039136177
1098,2012.505,1921.4020939958502,1802.6496533606476,1848.4251199532875,1852.4307246982034,1887.4803862565182,1888.7975376057607,1919.7219034222078,1944.7658136705563,1967.0689399409382,1990.7606370327908,2017.5483219110997
1099,1936.6129999999998,1899.2788038432445,1780.5263632080419,1822.4801839127726,1852.6022269403707,1881.8805902444678,1898.1290304057616,1904.4431315904026,1932.6551954606414,1944.231199555411,1962.805058067023,1997.4700694323578
1100,1811.1779999999999,1812.3295473521382,1705.96420249108,1744.0137992653429,1768.9663481912603,1794.5618981499886,1812.5044835989627,1824.8376339782274,1854.75659106813,1875.0907503954165,1888.358079696971,1898.2380785530322
1101,1678.638,1733.4453668237018,1634.1527500582827,1676.610971130071,1693.1363078877614,1711.382549688738,1734.5983425363663,1734.4436331014933,1751.2638158640248,1764.0510650307706,1795.5469849787103,1831.3763587019216
1102,1547.902,1584.2752456874193,1481.5837951028575,1522.8924124076282,1537.6399092230915,1549.6390937565775,1554.3126918837872,1551.5011373021075,1580.5487896189823,1576.7361982153968,1601.3190466090248,1656.900194300748
1103,1466.007,1480.2401178551477,1344.0775461171243,1385.50180670341,1413.6817041105996,1433.2156659342186,1431.447309546794,1436.8437962191922,1469.4134603603075,1469.417232053018,1495.2031148712704,1552.8819799480586
1104,1427.898,1449.9769028080198,1317.1973733956393,1359.5233234681455,1388.2996887726333,1405.720590779646,1426.9793344659288,1426.7678707839798,1441.5675340717205,1452.3425959735969,1458.0483923767508,1526.3558812759934
1105,1412.629,1444.0292989028694,1311.249769490489,1353.5757195629951,1390.0857525215226,1409.1935317256375,1427.4210358794846,1426.8234300839067,1453.288187369782,1449.8818520216805,1460.9133376682166,1516.3553442856155
1106,1425.757,1430.6493155485566,1297.8697861361761,1341.678981082087,1375.5961943763818,1395.8135483713247,1414.0410525251718,1412.9206656819347,1439.9082040154692,1436.5018686673677,1452.7864356589926,1501.2963125062952
1107,1494.89,1445.1479433212567,1318.231740039952,1364.7175487220652,1402.9141407350005,1427.2132795756559,1450.3057499849199,1447.7734709932834,1459.5159179279556,1464.990012402174,1475.5009681052818,1519.2146681046895
1108,1671.4720000000002,1578.9234369082747,1430.6090021171408,1496.102902167881,1541.097622062066,1573.4656197737884,1597.7810383516367,1604.9688448005732,1623.7481374813074,1635.612646616261,1658.8527149185547,1667.2951588804851
1109,1925.941,1762.6958675547116,1620.7429950495566,1696.152205498211,1737.0951437307863,1757.8959707483205,1784.8689806700847,1814.5712293027725,1847.6587549175017,1868.9879051312328,1902.4853296536844,1932.993908354951
1110,2032.1029999999998,1900.5860898291708,1752.2910486845103,1833.9870602255469,1869.8842942204776,1899.6905515120259,1936.7165338319342,1952.2122617480484,1984.0401199342043,2006.1549798635142,2020.3439076470931,2066.7896310043175
1111,2001.0770000000002,1922.5978273332155,1773.6750891950965,1839.2000695094846,1887.3468845810266,1913.5621330639685,1955.139600492345,1945.1084967502961,1976.1711301395148,2001.857760424103,2020.0156710717629,2088.801368508362
1112,1957.609,2006.7324972992133,1860.5692456593174,1913.1723239922683,1958.3210704491062,1977.3927163251376,2021.2150396683257,2008.2786391694676,2043.6090318480394,2063.3236287928885,2092.099071866689,2125.0186317221883
1113,1939.144,1987.4262157620942,1842.7309046808182,1893.8660424551492,1924.2943287072671,1954.5988561691215,1992.7781718459166,1987.6627767055709,2022.7070827104876,2028.9365531175476,2059.6114414425056,2107.259947680798
1114,1929.239,1979.1925593268156,1832.2668680018787,1877.5250693883295,1913.6316887823477,1945.0073488960998,1961.2605453362141,1971.8734823056848,2003.8726690161538,2022.7693276529915,2051.377785007227,2099.3198544390957
1115,1888.898,1977.42048596998,1830.4947946450432,1875.752996031494,1911.2619698363442,1943.2352755392642,1953.7938566110247,1969.8443216815165,2003.6769256719965,2020.997254296156,2049.605711650391,2104.3293171972196
1116,1876.344,1955.2671056258985,1808.3414143009616,1853.5996156874123,1889.6223735993608,1921.0818951951826,1938.1525628611012,1947.0729904407965,1978.7346482306818,1998.8438739520743,2027.4523313063098,2082.175936853138
1117,1870.509,1955.2671056258985,1808.3414143009616,1853.5996156874123,1889.6223735993608,1921.0818951951826,1938.1525628611012,1947.0729904407965,1978.7346482306818,1998.8438739520743,2027.4523313063098,2082.861865969391
1118,1901.1329999999998,1955.2671056258985,1808.3414143009616,1853.5996156874123,1889.6223735993608,1921.0818951951826,1938.1525628611012,1948.924850045809,1978.7346482306818,1998.8438739520743,2027.4523313063098,2082.861865969391
1119,2000.358,2085.9275802734232,1923.6588397258492,1971.5146770946178,2010.6879523216637,2043.2636293187225,2060.1820745772943,2076.6810282803435,2114.0939658330576,2123.6484619708435,2151.825615205933,2213.522340616916
1120,2171.205,2260.9321600195512,2089.179944441141,2143.6433992865273,2171.9097614918446,2206.217145381584,2224.8207866487514,2246.629954773951,2278.408447739482,2293.5593530519127,2317.9224237716953,2365.585727178274
1121,2274.3289999999997,2310.308372265091,2151.93998151856,2176.317303763831,2204.1574655911354,2250.5506452528375,2263.644928528335,2289.202531670246,2316.4550293299594,2331.125066457516,2352.274304831978,2412.91690174995
1122,2236.404,2322.4751664210876,2160.678469034463,2195.2983239019045,2223.797961793233,2261.6192376275185,2274.5775008088085,2302.6789067530203,2330.0415195684477,2339.8750390691575,2367.192965653465,2426.8243753066336
1123,2162.133,2274.937654264512,2110.2297963316764,2134.0289362298304,2173.1514972247387,2212.6531557466424,2230.3017568234054,2247.180995169457,2270.188525761451,2283.1647679574685,2318.2973595745534,2379.286863150058
1124,2040.846,2171.2960448349704,2008.4416626440097,2037.6797212694757,2066.593848891703,2110.307820856568,2133.071007809852,2163.0864776334133,2182.4493271581255,2192.763058354691,2224.8949030400254,2264.6430686261388
1125,1882.223,1911.6692530044656,1767.1764382529377,1816.2421094413437,1853.264566190115,1873.8943356735056,1901.6549845808133,1914.408107383154,1927.7151451438854,1952.2379293382603,1983.3504347723012,2001.2047680582252
1126,1740.705,1765.1272035748277,1629.058542311476,1684.6728012283493,1728.170794119961,1730.0848255008498,1744.5941712378583,1787.6234258749555,1792.8420647576563,1800.0878391762744,1855.1924244394754,1876.4512861617038
1127,1656.055,1600.4884914540087,1513.9343277423773,1563.0194870656262,1596.535768449467,1605.520547944952,1612.5263501572465,1648.1489219935086,1654.185562054706,1649.8947878797283,1656.3351420975146,1693.5274519345676
1128,1614.424,1595.8986249949448,1497.2359637210257,1556.3054354822152,1581.719996562285,1592.500297023918,1598.351239929165,1626.4658423447115,1636.3654419149468,1629.5872267422828,1644.6306356120376,1680.7726234646889
1129,1596.888,1595.8626779656229,1498.6684249070229,1556.2694884528933,1578.5862578314823,1584.3240468195636,1593.5047019504673,1618.6759317966648,1635.2216660557165,1629.9844499535982,1641.2972309073318,1675.997814233886
1130,1607.5479999999998,1603.1009433908507,1507.0440102610794,1563.507753878121,1583.978383328141,1591.5623122447914,1599.3818888364576,1623.4716555696377,1641.1578418470542,1637.222715378826,1648.5354963325597,1683.2360796591138
1131,1660.954,1632.2002488424037,1536.1433157126323,1582.6390846406516,1610.074438755372,1628.534298006154,1637.5584006837923,1665.729298067312,1670.2571472986072,1670.4564459500223,1684.2470306281027,1749.1199150365173
1132,1822.4260000000002,1856.9757144354235,1742.879367035794,1793.8376902020266,1815.219625864291,1834.5101642198583,1857.0610985987619,1861.992287434565,1891.8792990416523,1889.4866081194432,1909.6703139757046,2000.1238476888711
1133,2074.487,2029.4660725902345,1878.583458342721,1951.7703102818482,1972.1096559088937,1973.938218952049,1987.1855308098604,2018.31301287823,2041.2650534947545,2063.900988079748,2107.164699830011,2140.2090799891207
1134,2179.923,2156.3719349296753,1998.8058924113566,2024.7574007879707,2069.11696121234,2089.8307933147985,2094.944535338617,2125.358697179856,2155.5968387406415,2176.4274609317245,2201.1241155347075,2246.1402275538862
1135,2179.445,2155.9591688530777,1992.8336916752314,2029.338565033563,2066.8604292440373,2093.734960691491,2095.1460477759874,2135.548993862634,2153.524368437602,2176.014694855127,2200.2338468542202,2243.682423803425
1136,2154.319,2109.238109786429,1954.3066598655398,1997.052269079171,2020.172974231982,2047.0139016248422,2061.1866610913467,2089.8977782389115,2106.8033093709532,2129.2936357884782,2156.5544731614277,2196.9613647367764
1137,2142.206,2069.317565264059,1935.9276156669648,1964.6910121623744,1988.631604471153,2007.3172904085075,2021.3250357263692,2050.7218874136865,2070.9834800624535,2091.887820940465,2111.131615562433,2156.8336530408824
1138,2121.2729999999997,2063.5335628368202,1932.7258133364282,1963.6878771686804,1982.8476020439143,2001.5332879812688,2015.5410332991305,2044.937884986448,2066.859181861657,2082.154627544527,2105.5693461281503,2141.373954334263
1139,2076.156,2016.9685170308385,1888.5035521598938,1917.9462631008464,1945.8373810966273,1970.393893211926,1975.0564834124928,2009.2091455137988,2029.600918757307,2041.8970257310652,2065.419375466387,2104.2301024946923
1140,2088.884,2010.4322879571257,1876.8401333567258,1907.475037677345,1950.0342603338831,1975.3662416710522,1980.572118790295,1997.2056078928667,2030.854888418424,2033.9943432048249,2057.983024227055,2097.69387342098
1141,2113.136,2001.740378487201,1868.1482238868011,1898.7831282074203,1941.3423508639585,1966.6743322011275,1971.8802093203703,1986.6618388179295,2023.123454011447,2031.4491559888556,2052.1418308361863,2089.001963951055
1142,2138.083,2045.2330838678906,1911.6409292674907,1940.9555841471652,1983.6593856637787,2002.2866862912476,2007.7354593356135,2026.716058693701,2061.027345409781,2071.5964582770457,2091.0201678463773,2132.4946693317447
1143,2204.425,2123.476478030305,1977.9523014571616,2007.3927014225544,2038.9292006245225,2066.305460645839,2082.3278693274806,2095.1483225388624,2135.715881721091,2142.077546289386,2162.5292887951614,2209.4575142003173
1144,2336.152,2275.982102928902,2111.106710517752,2147.0016919640298,2183.509886171781,2216.7794551769052,2222.4254904929358,2254.6141576064356,2281.9804483058156,2294.9698286035405,2319.107036338135,2366.3508667469796
1145,2390.0029999999997,2314.319025246894,2166.618450646725,2204.8571710268693,2222.087126873499,2260.175348102701,2262.948079064659,2287.786285442696,2320.268512207136,2322.4964397552358,2354.765360228909,2404.6877890649716
1146,2330.647,2306.366439763186,2162.3762979862267,2186.3287683186454,2222.7276897595434,2252.0756498346027,2254.332295042348,2283.192929740917,2308.2733598825653,2302.2341382119926,2339.10634489454,2379.803907739264
1147,2235.924,2239.9301020447338,2106.5518987191235,2141.040122104579,2160.3198244440714,2182.972268997587,2196.375472233085,2212.4000294911093,2235.344956916475,2252.470019001791,2266.4719223464576,2322.676256323044
1148,2090.731,2110.890366867922,1983.6201117274575,2012.0003869277673,2031.2800892672594,2047.6952944129393,2068.730659426827,2088.4164142952736,2104.37803012242,2141.7682132759055,2159.246535103318,2182.5436309758516
1149,1916.184,1939.066400871011,1821.4225244017468,1847.671189747357,1873.584130057063,1894.674153806961,1912.8925640913492,1920.1173128632126,1936.9911495182987,1948.304651277185,1971.5058544231008,2006.1436678615098
1150,1762.4270000000001,1805.9855996495905,1708.2762097160544,1715.1343521227132,1742.8641970539777,1758.2490831980708,1770.7416393007657,1792.0427603472572,1798.4663405212063,1802.8426626436126,1826.3439040408846,1886.4109943020392
1151,1672.095,1657.1794274423485,1589.1897479831491,1615.7035077387936,1626.9299381762016,1635.8062365465348,1644.6993135366927,1654.1139239429544,1664.970908043859,1676.4020611855663,1691.425927985165,1723.9114910948367
1152,1617.515,1644.4009953186196,1574.2742536856015,1591.8702367369326,1609.2948788589547,1608.068943420373,1614.8835221170261,1629.361183457379,1636.4174376837375,1647.4445008455987,1669.810537789332,1705.2092491064393
1153,1593.259,1633.4614045836452,1551.2946766539287,1580.9306460019582,1592.4625715890193,1589.048162333977,1600.6043630053177,1607.2120887467563,1621.1857074979455,1638.9217686689224,1655.1732349938954,1684.9220413207893
1154,1593.145,1644.4009953186196,1561.8080819058202,1591.8702367369326,1602.9798963013614,1599.9286402453406,1613.3231474798772,1619.1898416095262,1630.377788748352,1655.4533302294271,1666.11282572887,1693.752638000579
1155,1642.975,1650.9875699635463,1565.2085459601794,1599.6684174333745,1611.0358742410745,1617.9258118999098,1627.127975975655,1635.5482738747128,1636.9643633932787,1662.0399048743539,1672.6994003737966,1700.3392126455058
1156,1785.455,1792.5841731926128,1686.8232659151947,1723.519449083988,1750.8432993809324,1757.862102215281,1773.9535601215907,1791.4054214227324,1811.867152147275,1824.781408205497,1838.685364645171,1849.5759885733942
1157,2021.9129999999998,2043.0787600462645,1926.7077689978194,1968.572850012108,1977.1162485810023,1989.5457187558536,2002.4595365981247,2029.464001244588,2050.933849649676,2083.448901398241,2096.5258643623292,2107.994155315759
1158,2152.731,2161.510488219797,2017.0311707775484,2051.232446645684,2081.530613942467,2104.46144179375,2120.590368481394,2149.327965813197,2163.075822577893,2187.961671670232,2209.313996399551,2247.4409507835144
1159,2200.4120000000003,2205.8961332053977,2083.611125136195,2111.9040300756014,2131.450297772165,2151.0787379302037,2165.763210628541,2193.914124468256,2207.8928832212537,2229.4197579041693,2252.0557160218123,2280.019590679444
1160,2220.847,2185.114426298406,2065.9014071735355,2094.9699420373595,2110.6685908651734,2130.297031023212,2144.9815037215494,2173.1324175612644,2187.111176314262,2215.030973602274,2237.5246849579894,2259.2378837724523
1161,2233.0589999999997,2164.7073802241907,2025.4410413573771,2063.265614075881,2090.261544790958,2110.897903262576,2124.574457647334,2151.0181404198092,2168.3307167495877,2198.344094690636,2218.880323896342,2241.5682794118043
1162,2231.797,2161.641104959898,2042.4280858350273,2075.4431499490966,2087.195269526665,2108.8166589858643,2121.508182383041,2147.9518651555163,2165.264441485295,2196.3935591582567,2216.6554875693264,2238.795567341087
1163,2219.504,2132.5351476221913,1987.6355390200392,2020.5889765847005,2054.181920401918,2079.7107016481577,2092.3313970746876,2102.9975582565553,2131.4559580663454,2147.6907858010163,2175.6041135349888,2205.387310579697
1164,2217.6020000000003,2145.58423859489,2002.3564762846595,2033.6380675573992,2067.2310113746166,2092.7597926208564,2105.3804880473863,2116.046649229254,2144.505049039044,2159.242176712019,2186.6408931754668,2218.4364015523956
1165,2220.3070000000002,2154.65526755175,2011.4275052415196,2042.7090965142593,2076.3020403314767,2101.8308215777165,2114.4515170042464,2125.117678186114,2153.576077995904,2166.719875718646,2195.711922132327,2227.5074305092558
1166,2229.893,2155.3372873945873,2021.4790147538386,2043.3911163570965,2076.984060174314,2102.5128414205537,2114.960618199506,2125.809448917328,2153.826682180982,2165.738025900441,2196.393941975164,2228.189450352093
1167,2280.565,2217.945969155534,2070.1292283694283,2094.6575693125133,2137.957668683805,2166.9746863702617,2179.7556754371203,2187.0672717559382,2221.026633803292,2225.04481506822,2258.8670133252476,2301.8819676516828
1168,2368.369,2314.336572528593,2161.293084573593,2182.3735584655396,2233.7337362900503,2264.707526042045,2282.7374940517193,2295.266474872265,2319.5816395709244,2321.5544242068067,2357.30753253096,2402.5638206737085
1169,2372.722,2340.2786318473236,2193.1933818241628,2211.1633391739733,2252.556024477066,2280.2482128362176,2297.7061608991366,2300.420505171596,2329.7642317515297,2339.9940828423805,2381.4756587451534,2410.931817150864
1170,2304.1279999999997,2292.21562373618,2145.1303737130193,2166.187861984375,2204.4930163659224,2232.185204725074,2249.643152787993,2252.3574970604523,2279.8835019423036,2287.83708381325,2330.761824521003,2362.8688090397204
1171,2200.313,2230.714503433254,2088.4745788998684,2118.5865405583713,2148.8945544012126,2172.146681182982,2192.5417151734646,2185.884694396313,2211.332872048212,2230.6330149570085,2262.546301287152,2301.367688736794
1172,2056.741,2091.5621525990173,1945.0387152936605,1992.736941577261,2019.6273122638179,2035.687675647536,2055.0381458901643,2048.047874010632,2079.6127862994904,2098.020742711431,2110.744703963193,2160.2848930884215
1173,1870.5629999999999,1911.3144802354177,1782.3933554087355,1822.405792254635,1850.22186285561,1872.0520882252194,1875.1761025937535,1878.9003375585314,1899.5408108282743,1910.2948366496125,1918.5242090333147,1964.2866829927452
1174,1705.045,1697.8534406724593,1564.7721640470331,1594.1493778176634,1638.6160240807167,1651.1035718173493,1665.987364578638,1665.8492384474953,1681.498386673446,1701.3646904662155,1734.9136492144833,1737.602889207184
1175,1591.586,1597.7627296627227,1467.3453248753235,1514.6633584314384,1552.8266535999715,1576.82779632417,1594.2829039249236,1593.3148636722608,1612.2360753315197,1632.9716810439804,1661.820705760675,1676.6551678362716
1176,1500.75,1583.4299031952676,1443.5859445571007,1478.9781875699907,1529.2842878909282,1547.6848053920583,1564.731517867442,1567.7428139312356,1587.4918823072117,1605.3488270503794,1645.9668366474111,1680.5160115349704
1177,1452.4579999999999,1562.7911959964224,1418.2041121927773,1460.8884853379643,1507.5629875526054,1526.4003039764348,1539.712045764364,1537.6813089137645,1559.0623340344048,1583.3492941044813,1617.8681605906193,1655.1384421346443
1178,1435.251,1559.4264690510558,1414.8393852474107,1457.5237583925978,1504.1982606072388,1519.5407903672144,1529.0159762458445,1524.6269270342552,1550.232928596047,1578.8846188425034,1613.9716214678272,1651.7737151892777
1179,1463.101,1578.4406197945443,1430.306420706349,1480.7802704617059,1522.3756212322792,1542.189392805606,1560.7730618621201,1559.1005299034982,1570.0432664211617,1582.65270530839,1626.0199820284206,1643.9973638826546
1180,1602.0420000000001,1700.2901432370343,1539.0181371461022,1591.5238602291274,1642.363167486225,1663.7219953113943,1683.03069964282,1674.8577845139519,1689.792410985056,1707.0224831488795,1746.9224208352841,1756.345616042524
1181,1829.08,1937.120369419115,1737.6573244904991,1808.5174778455278,1863.9868346323701,1886.9199713355642,1898.6675286057352,1904.0442932225515,1920.0295914112046,1944.403485515087,1983.5452210502908,2004.1533135575323
1182,1927.388,2035.5005729308427,1835.469861707866,1895.518958399525,1938.3033338898979,1970.972006063075,1991.0701223142346,1997.911136671102,2022.880797205829,2046.2779585677067,2085.0482388313235,2089.1373531847003
1183,1915.754,2089.610789923537,1888.3002589817997,1935.315743040501,1993.0015945967089,2017.3316381683726,2048.1049861620972,2051.296644132364,2071.2108050524107,2088.37796404023,2138.753713351955,2145.3565642325793
1184,1896.7679999999998,2092.8985289998996,1891.5879980581622,1940.494665292053,1993.1707035597963,2011.645428478279,2044.6690808964863,2052.8356396272507,2074.595156365562,2091.7658920213576,2137.0952622629325,2152.063213940298
1185,1906.967,2104.4614679628903,1878.5791170516618,1932.0356933443531,1992.0114903428341,2021.0809198003449,2046.5684030231914,2047.1725315308215,2077.643035894741,2100.716686841096,2138.263491447112,2163.441209017101
1186,1905.703,2092.8800090948207,1865.8321355827115,1920.4542344762835,1980.4300314747645,2009.4994609322753,2034.9869441551218,2027.7358049234313,2066.0615770266713,2089.1352279730263,2127.5234715163197,2152.153313342607
1187,1923.963,2076.355043502256,1856.3558801079603,1902.8845198993486,1963.0284384658323,1991.0473327645614,2013.3495230966084,1999.616371341072,2045.8997369653318,2047.7630345284883,2075.085442435513,2138.1433624554334
1188,1948.401,2080.4414480301457,1861.3694420152501,1906.970924427238,1967.1148429937218,1995.1337372924509,2017.435927624498,2011.5580436082819,2049.986141493221,2051.849439056378,2079.1718469634025,2141.512895461351
1189,1929.213,2080.4414480301457,1861.3694420152501,1910.8051431001072,1979.9945796692793,2002.5140123199687,2024.3900376463907,2021.4754690403945,2049.089951497984,2054.2879179353467,2075.4706407744984,2135.797001661394
1190,1960.3429999999998,2096.96641362271,1868.589060506249,1927.5638893425635,1988.5157321892157,2020.7910615573069,2044.325120883204,2054.713927664072,2083.3469374525275,2081.317491899487,2109.2443264449093,2173.362731864344
1191,2028.9879999999998,2115.617119602429,1952.525033875105,1986.9104630319766,2023.6609323974528,2064.653206446435,2082.5466788224544,2075.882997312925,2115.8163535678673,2109.45166946601,2135.613509978752,2197.4841310868746
1192,2138.755,2207.310976698781,2047.1496133949931,2074.353708614697,2114.8771319329976,2141.781596002029,2167.2953040960347,2167.2055801249244,2196.279451733437,2196.600274920606,2229.2636998564626,2273.4365365590656
1193,2175.688,2238.244943122277,2081.473232970986,2111.756249158184,2157.524528892525,2188.969231169143,2202.6265067928553,2202.2658960462068,2237.522776900262,2230.0355323008107,2259.151444617221,2301.5862203100237
1194,2125.972,2188.6574490269836,2032.7866451990071,2047.7750373015406,2094.8605993964966,2131.7361889120857,2151.8216208275403,2146.686367990622,2179.61671769536,2180.4173789212286,2213.3792325516497,2257.569954929837
1195,2053.012,2164.0416654741202,2012.207386984106,2049.4303993376843,2090.504638193994,2117.419785307133,2138.17922974599,2123.923756121879,2141.804342872272,2153.534024224643,2178.8390318528245,2235.738454049512
1196,1929.869,2091.4628213760134,1933.4844378751473,1987.4743988589007,2023.4410795258925,2047.729667487804,2070.4227183206417,2063.432132048947,2087.084548913877,2092.983272745171,2110.224590488188,2166.618327187347
1197,1780.035,1850.3681122155408,1703.6577714372818,1761.1788862731532,1798.0378837318638,1821.947249222926,1836.3382140005315,1831.9329707664428,1858.2746591892064,1857.7333978325464,1870.1785346404565,1911.0536295886388
1198,1646.1429999999998,1708.65336483761,1583.616771157895,1616.7387348847585,1660.3674140103697,1674.7027576846035,1688.3299796407466,1684.005510368918,1702.4982224666396,1699.7119824777287,1714.4204020501581,1756.1883679843997
1199,1564.207,1587.7644124310236,1496.6477060972104,1534.2125318891751,1557.7221768489214,1581.2229131331935,1595.5693046125693,1594.9915709663953,1599.979059028595,1611.7517719371951,1631.1012485523177,1664.525883868713
1200,1518.8729999999998,1553.2632673885576,1453.5149963584531,1495.3548382264614,1535.152535042126,1541.6469169247935,1557.4991949343466,1552.9931171995584,1562.51721807637,1569.6127168035375,1591.0599374730887,1624.7868580778315
1201,1503.533,1514.7797291127374,1415.41552264661,1476.318291310307,1502.4377432179106,1496.8916955931923,1514.311061034092,1534.9830059710723,1535.4497812918216,1535.3648847926725,1557.7712935058407,1581.5644576005304
1202,1508.4920000000002,1500.7717898255207,1401.4075833593934,1462.3103520230902,1488.4298039306939,1482.8837563059756,1500.3031217468754,1520.9750666838556,1521.441842004605,1521.3569455054558,1543.763354218624,1567.5565183133137
