,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
143,12244.104,12326.618142420246,12118.800641647344,12089.507527210988,12339.783248988288,12292.77978510558,12313.0787966634,12311.618909693909,12334.146239088612,12564.182912543489,12589.742544415994,12680.854526715342
144,11917.92,11985.405605981232,11729.148846255084,11931.663817664306,11981.777808719782,11981.447961754171,11950.33836032899,12146.184831369166,12253.715248634515,12265.062361276841,12274.930042569738,12572.903620119954
145,11817.228000000001,11898.584746525998,11629.155497024669,11966.739377136819,11741.274393552932,11771.696630748786,11964.957715746956,11973.911212630213,12059.839326300513,12265.062361276841,12307.32369761589,12525.67449948254
146,11946.288999999999,12321.6855936525,11754.967757341652,12018.402953040237,12210.894677473476,12135.906852698945,12240.05331441547,12191.161278573207,12340.582287956206,12335.056043678147,12498.469647773441,12832.149767106685
147,12382.585,12529.122259762533,12183.618653059813,12371.227703203893,12601.01123177182,12440.706148756246,12422.097238483144,12586.720459364577,12669.741060223601,12769.86639602354,12889.165612578969,13100.296975989839
148,13572.725,13721.813195099796,12712.35751407489,13004.321461673806,13449.799596047023,13756.269917286849,13733.288128274024,13861.490028145252,13962.498629427413,13979.928910482411,14317.552377577316,14284.70034122452
149,15539.713,15687.792361094427,13887.653908634667,14335.748634114456,14669.644879279438,15437.356792755538,15686.546374684418,15973.725627081229,16374.02556898721,16335.745753932055,16748.208824319954,16877.009436177414
150,16538.415,16354.532144366274,14612.350757649008,15204.394799131354,15611.540936136598,15823.408825606279,16230.238196147593,16671.556306836857,16983.84783878673,17340.962502839557,17371.71785204416,17404.08425959859
151,16602.224,16402.473400731913,15262.135390811844,15583.266820893457,15903.31847277391,16114.505951503028,16245.412636347422,16628.2001315783,16717.009660747863,17279.453870133086,17202.61900235057,17404.08425959859
152,16589.787,16238.653349450902,15388.863231477295,15826.34379663414,16014.289601122196,16218.784310749956,16363.378097022842,16565.404536002192,16774.943705202062,16882.871023312753,17162.87398807572,17383.04555052641
153,16617.326,16377.939147956073,15388.863231477295,15826.34379663414,16014.289601122196,16167.189418403528,16339.712176550587,16432.970609002194,16785.871533626287,16957.268911559597,17271.586459788094,17467.3362759499
154,16519.758,16373.357195114922,15388.863231477295,15762.187924690908,15879.549138164384,16222.400959457873,16355.09367341668,16486.3415328188,16785.871533626287,16710.114015147457,17091.93127094261,17169.048478206263
155,16375.993999999999,16223.436029372691,15291.822551341229,15658.198029258485,15805.174957785463,15979.775163085267,16157.519667868002,16318.362805246874,16624.425575200938,16644.868771663165,16946.51421094261,17188.333123648215
156,16315.075,16179.678100536754,15353.55690279865,15762.187924690908,15885.029336788275,16116.444816786267,16320.325297868001,16318.362805246874,16624.425575200938,16644.868771663165,16946.51421094261,17164.008549371054
157,16240.4,16179.678100536754,15353.55690279865,15698.620493344471,15807.296885074,16090.238557014343,16320.325297868001,16318.362805246874,16624.425575200938,16644.868771663165,16946.51421094261,17138.548468282355
158,16429.781000000003,16345.190150982247,15538.113134465344,15871.335648161566,15947.517546655703,16116.444816786267,16320.325297868001,16515.762805246843,16785.871533626287,16876.32977166316,17283.73127094261,17503.815717306057
159,17360.992,17081.924973596288,15972.884245470766,16502.748896318404,16719.017283998386,16868.49457226035,17107.426224764462,17254.17181337742,17354.023873141614,17505.61289571427,17779.779134671007,18080.05356043454
160,18636.7,17870.374234248637,16489.91120095012,17106.829168763223,17422.85333185086,17453.454570700622,17613.670123779353,17893.141326274614,17802.54231580289,18098.974783422742,18266.665105307744,18829.03630986963
161,18588.311999999998,17723.51045580164,16215.272339338633,16962.877997315194,17271.096174934613,17473.938506836275,17626.028275797096,17893.141326274614,17849.546036167532,18098.974783422742,18266.665105307744,18829.03630986963
162,18169.224,17247.394087682416,16041.555466644062,16557.848309656994,16977.50914156392,17109.249696264982,17210.398174325896,17489.379159089294,17647.31870616753,17865.774783422745,17967.33623639161,18114.660906466546
163,17509.3,16809.84863528667,15642.090684317285,16010.653624860042,16206.399678498536,16407.100595774416,16560.032683703495,16895.14882096991,16998.52477254831,17612.355021231288,17301.013720566603,17513.30625297986
164,16433.857,15854.640683697293,15346.126444207206,15388.172440149396,15371.980824441667,15509.932855733503,15840.19138822325,15927.369509897246,16277.083599139396,16190.807822474115,16229.411566849127,16701.11048086399
165,15035.173,14465.199709979743,14079.967020953887,14276.12042781128,14323.756446982286,14407.852599509108,14565.98333667436,14351.779806726692,14223.174580788265,14617.634487948517,15003.8521050911,15003.197516806382
166,13834.736,13158.108612596096,13135.14057166644,13363.37788208184,13250.554405108845,13092.870021297047,13064.2861853361,13257.544410030252,13419.097187658439,13499.998382814238,13957.97972643892,13732.22169416069
167,13110.231000000002,12527.84462425602,11999.68321776727,12389.261742031933,12561.395983563983,12427.009961486177,12435.92176657496,12612.32766332219,12844.666662174825,12603.382202079034,12960.38817563559,13098.782002170214
168,12717.146,12288.531654849272,11859.164226631216,11953.645767078773,12099.22084383094,12300.433038778314,12322.879654031109,12459.196323119435,12632.928307815084,12550.92843270908,12585.782021903517,13081.816614532343
169,12562.943000000001,12365.06596555693,11705.033536631214,11984.504447361312,12086.129243830937,12137.833038778315,12185.934983670573,12323.588387610373,12476.290093016607,12307.772964476912,12600.386771322064,13078.195476213163
170,12590.908000000001,12365.06596555693,11742.675382731213,11984.504447361312,12099.22084383094,12300.433038778314,12306.604689245596,12453.479941668418,12623.93384986217,12576.092641536581,12595.261723365657,13078.195476213163
171,12925.86,12581.097655239837,11984.051680009397,12097.344214090492,12561.395983563983,12427.009961486177,12649.290740788096,12661.442163066418,12808.815314243257,12717.580985847226,12811.11767950658,13163.088235334732
172,14027.962,13471.31226458664,12445.901743645107,12782.310987170173,13246.48929147559,13665.98988399859,13479.574632091964,13724.931800981254,13792.071713507044,14004.424869173547,14227.145536981312,14291.859994720804
173,15963.29,15353.61796874996,13344.924039260615,14120.71279525724,14589.377120358391,15211.294617860513,15598.912816128963,15799.797847736907,16098.022012617077,16323.851810340419,16536.893260368925,16623.997489832516
174,17039.741,16305.557644179962,14277.356375496183,14953.444969499313,15597.062252175894,16005.423529070638,16302.979371889258,16696.60107819316,16797.34434263654,17409.633217322476,17228.326284587223,17326.027140486516
175,17117.922,16494.20082441404,14968.30280805203,15646.13213407959,15997.446772180747,16296.273547665314,16389.86505481034,16623.703234861347,16820.58351541395,17348.124584616005,17257.525920861553,17593.302715303707
176,17052.785,16512.558959569025,14965.6384104225,15504.609103797813,16019.065607561379,16369.215789792954,16381.563387155264,16687.59804146454,16890.07457124055,17393.43784701407,17288.9960075551,17478.317912881084
177,16745.628,16486.417037001018,15257.729392050464,15788.857443803803,16071.30431470135,16381.808496673704,16471.758797240513,16687.59804146454,16877.437994407755,17325.274655363337,17313.01161139919,17538.28406402741
178,16378.517,16510.21369882017,15176.801824606813,15694.583738482681,16034.949584424196,16269.593629999352,16326.547831922264,16676.900382196778,16838.59604402202,17246.39191541194,17249.360807997393,17447.44403478759
179,16104.553999999998,16363.003391907836,15176.801824606813,15694.583738482681,15962.392302657923,16325.277212374938,16431.67419567033,16491.607282196775,16838.59604402202,16940.519875411937,17276.38869673469,17466.728680229542
180,16033.478000000001,16287.651603156797,15132.587957674634,15694.583738482681,15923.601820174676,16120.663157587212,16115.703886755884,16458.11197665024,16686.086026220077,16742.20548207194,17200.618283156902,17466.728680229542
181,15964.246000000001,16185.539612124148,15132.587957674634,15614.570389676715,15971.245248748875,16070.638748690122,16167.092870148412,16254.891495951268,16599.039336210077,16596.50152007194,16952.12090083745,17232.40543811481
182,16182.556,16393.954929361076,15187.040181031352,15688.144066663572,16014.823746192496,16215.538748690124,16327.284760448412,16406.13276712309,16685.226336210075,16783.36242007194,16952.12090083745,17371.714814814586
183,17009.816000000003,17088.052182137886,15695.800484365329,16304.024551394761,16797.687801538606,16936.392728637886,17003.257992938077,17194.275772727495,17347.382376695397,17265.485602997887,17725.650324556125,17888.070462570664
184,18169.398999999998,18067.032111874876,16387.92522413658,17247.537471038715,17698.763248517043,17763.18433990081,17920.658247417356,18147.821404131195,18160.89894745692,18307.419480228225,18555.131920463842,19034.57405726637
185,18124.62,18026.339341128678,16510.65005480464,17143.121895938337,17637.291539209877,17791.63515894221,17958.881947810944,18147.821404131195,18151.755767163642,18384.162873568228,18635.129726648614,19034.57405726637
186,17693.716,17570.023349437542,16328.909201614733,16957.721342433037,17368.545419962364,17446.019687907992,17674.581148037338,17846.55123804445,18028.38836877797,18240.609777619484,18347.57968392168,18663.956220721415
187,17064.586,17257.139922052025,15824.549157785808,16469.720122378265,16757.909364666288,17137.319070212223,17265.44384659017,17521.239347371273,17699.35156189051,17978.20936619853,17807.762591815357,18117.018872973735
188,16012.589,16410.999993887774,14889.779508597825,15613.062743502831,15831.716299066395,16224.362991680648,16282.329148841096,16409.023829529648,16764.73950749632,17039.147466803228,17000.132720162976,17531.458460596725
189,14661.851999999999,14872.444939705832,14060.437343897973,14329.43096668569,14605.261443628184,14763.036108221328,15031.546110192174,15124.731882067605,15042.94282941621,15080.744908190474,15660.587061497328,15939.64381242477
190,13482.386999999999,13792.995187286177,12743.237618469144,13479.87059050013,13908.301582079017,13842.218398546054,13764.79151235468,13836.784452126501,13785.466217265597,14023.134121035602,14450.610752086563,14471.550362740705
191,12665.173999999999,12611.948044488956,12018.006150134643,12312.690324725669,12451.646935378405,12670.522460688348,12704.770856518022,12726.514052344784,12801.486340078309,13102.243809686684,13323.408015561605,13182.90555918667
192,12237.173999999999,12383.305240182932,11949.655533426023,12118.930264772513,12317.401621906705,12340.875860688344,12405.599141967072,12433.248104763738,12391.344821149361,12614.758278448464,12808.792393797372,12816.549464836402
193,12027.25,12215.244565567262,11856.355832036108,12087.242764772509,12287.537976934058,12123.675860688343,12224.05194196707,12204.035330084243,12225.932560857813,12427.781686463177,12535.98545268176,12733.8818015595
194,12037.921999999999,12215.244565567262,11859.083765744908,11937.39276477251,12287.537976934058,12123.675860688343,12224.05194196707,12233.072956962009,12312.781913313951,12494.832593965946,12535.98545268176,12860.756651464677
195,12389.358,12412.847547265003,11902.370525435363,11992.83975689884,12411.236935378405,12460.152095396208,12495.311019215373,12477.177130481483,12659.518450181082,12802.091316944681,12919.881694579046,12864.377789783857
196,13451.833999999999,13604.552670704485,12519.225040613703,13276.919156116135,13398.887393581272,13475.071175406083,13720.282894565556,13694.697443951087,13769.451255691978,13955.856815247675,13997.549640637157,14088.969593732747
197,15298.048,15476.370768061282,13868.668413446896,14670.580892224301,14943.940205206052,15524.882971246127,15683.095252660933,15704.501288916506,16026.700327649924,16094.90607956056,16416.1590687618,16798.535492502193
198,16314.508,16501.425555339192,14875.677340744598,15770.201436401128,16171.537880991618,16356.640157973714,16689.274051862427,16846.38454705671,16906.891323330594,17066.683801820112,17386.48812361015,17770.401158796016
199,16450.361,16481.221872408725,15466.889202592258,16267.647460509776,16475.006048887757,16658.24435978341,16761.13901049986,16941.155526176368,17184.508549693717,17293.14447126385,17400.35280958547,17770.401158796016
200,16433.078999999998,16665.641603687374,15498.778851052899,16281.05954525313,16475.994327220727,16702.735782869644,16639.727769252506,16834.447558851632,17061.716740902833,17084.844011054916,17302.964017158163,17770.401158796016
201,16259.468,16196.68394256651,15217.598764056984,15933.030810419616,15999.091532077286,16253.343937893493,16294.863254939006,16293.611780600155,16781.947128074942,16563.20560623609,16815.777174087445,16999.39505803539
